case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_356_final,entity_simple_hard_test_dessert_00171:final:0,entity_simple_hard_test_dessert_00171,entity_simple_hard_test_dessert_00171,True,same_source_sibling_facts,1,4,22,20,여름 4팀 2차 브라우니 설명 중 특징과 맛에 해당하는 내용만 답해줘.,"여름 4팀 2차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.47058823529411764,0.42857142857142855,0.23529411764705882,True,False,3.323359999980312,4.276504999957979,,,,,question+passage,"여름 4팀 2차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 맛은 묵직하게 달콤하다고, 설명을 달고 말했다.","여름 4팀 2차 브라우니에 대해 맛은 중저력이지 실질은 덩어리로 나는 중저력이라고, 비유는 초콜렛을 치는 사람이라고, 그리고 맛은 측정点了가 다르라고 설명했습니다."
dataset_ko_357_final,entity_simple_hard_test_statistics_00261:final:0,entity_simple_hard_test_statistics_00261,entity_simple_hard_test_statistics_00261,True,same_source_sibling_facts,1,4,22,20,여름 3팀 3차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.7567567567567567,0.4324324324324324,0.37837837837837834,True,True,3.726263899996411,3.7595716000068933,,,,,question+passage,"여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.","여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 데이터의 범위를 설명한다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다."
dataset_ko_358_final,entity_simple_hard_test_os_concept_00028:final:0,entity_simple_hard_test_os_concept_00028,entity_simple_hard_test_os_concept_00028,True,same_source_sibling_facts,1,4,22,20,실습 C반 1차 프로세스 설명에서 비유와 주의점만 알려줘.,"실습 C반 1차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.7142857142857143,0.38095238095238104,0.35714285714285715,0.19047619047619052,True,False,3.9971179999993183,5.011059399985243,,,,,question+passage,"실습 C반 1차 프로세스만 줄이는 방법은 가장 rápido하게 변경을 가할 수 있다고, 비유는 독립된 실행 공간을 가진다고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.","실습 C반 1차 프로세스 설명에 대해 비유에서는 생각이 분리되지 않으면 더러워진다고, 비유의 주의점에서는 오류가 더러움에서 발생하지 않아 학생의 시간이 더 길어진다고, 그리고 일반점에서는 다른 레이아웃과 다르다고 설명했습니다."
dataset_ko_359_final,entity_simple_hard_test_dessert_00048:final:0,entity_simple_hard_test_dessert_00048,entity_simple_hard_test_dessert_00048,True,same_source_sibling_facts,1,4,22,20,실습 1팀 1차 초콜렛 설명에서 비유와 색깔만 알려줘.,"실습 1팀 1차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.787878787878788,0.8666666666666666,0.393939393939394,0.4333333333333333,True,True,4.145507299981546,3.1938785000238568,,,,,passage-only,"실습 1팀 1차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 설명은 입안에서 천천히 녹는다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","실습 1팀 1차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_360_final,entity_simple_hard_test_marketing_00371:final:0,entity_simple_hard_test_marketing_00371,entity_simple_hard_test_marketing_00371,True,same_source_sibling_facts,1,4,22,20,여름 4팀 4차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"여름 4팀 4차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.7878787878787877,0.4411764705882353,0.39393939393939387,True,True,4.13698700000532,3.4945498000015505,,,,,question+passage,"여름 4팀 4차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 대상은 멘토링 참여 학생이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","여름 4팀 4차 멘토링 이벤트에 대해 보상은 쿠폰이라고, 대상은 멘토링 참여 학생이라고, 그리고 관계자는 멘토링 참여 학생이라고 설명했습니다."
dataset_ko_361_final,entity_simple_hard_test_art_history_00306:final:0,entity_simple_hard_test_art_history_00306,entity_simple_hard_test_art_history_00306,True,same_source_sibling_facts,1,4,22,20,교수님이 정규 A반 4차 인상주의의 핵심 특징과 목적을 어떻게 말했어?,"정규 A반 4차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.",True,,,,,False,False,0.5945945945945946,0.37837837837837834,0.2972972972972973,0.18918918918918917,False,False,3.4493456999771297,3.4980679000145756,,,,,question+passage,"정규 A반 4차 인상주의에 대해 핵심 특징은 정확한 정의를 부여한 것이라고, 목적은 관찰 순간을 최밀에 전달하는 것이라고, 교수님 설명을 참고대로 이해했습니다.",교수님이 정규 A반 4차 인상주의를 설명하는 방법은 이미지와 비유를 중요하게 두는 부분이라고. 목적은 사용자에 대한 인상을 빤히 밝히는 것이라고 설명했습니다.
dataset_ko_362_final,entity_simple_hard_test_os_concept_00222:final:0,entity_simple_hard_test_os_concept_00222,entity_simple_hard_test_os_concept_00222,True,same_source_sibling_facts,1,4,22,20,교수님이 가을 C반 3차 캐시의 비유와 주의점을 어떻게 말했어?,"가을 C반 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.85,0.48484848484848486,0.425,True,True,2.7621680999873206,3.834216399991419,,,,,question+passage,"가을 C반 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","가을 C반 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고 역할은 정보를 사용하는 데 fastest access를 만든다고 설명했습니다."
dataset_ko_363_final,entity_simple_hard_test_dessert_00216:final:0,entity_simple_hard_test_dessert_00216,entity_simple_hard_test_dessert_00216,True,same_source_sibling_facts,1,4,22,20,정규 B반 3차 초콜렛 설명에서 맛과 특징만 알려줘.,"정규 B반 3차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.9285714285714286,0.8666666666666666,0.4642857142857143,0.4333333333333333,True,True,3.08875719999196,3.1384906000457704,,,,,question+passage,"정규 B반 3차 초콜렛에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 색깔은 검정색이라고 설명했습니다.","정규 B반 3차 초콜렛에 대해 맛은 달콤하다고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_364_final,entity_simple_hard_test_statistics_00069:final:0,entity_simple_hard_test_statistics_00069,entity_simple_hard_test_statistics_00069,True,same_source_sibling_facts,1,4,22,20,세미나 3팀 1차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"세미나 3팀 1차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.7894736842105263,0.4324324324324324,0.39473684210526316,True,True,3.8157181999995373,3.843643100000918,,,,,question+passage,"세미나 3팀 1차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.","세미나 3팀 1차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 데이터를 추정의 범위라고, 그리고 활용은 추정의 크기를 설명할 때 함께 붙인다고 설명했습니다."
dataset_ko_365_final,entity_simple_hard_test_os_concept_00244:final:0,entity_simple_hard_test_os_concept_00244,entity_simple_hard_test_os_concept_00244,True,same_source_sibling_facts,1,4,22,20,캡스톤 1팀 3차 프로세스 설명에서 장점과 역할만 알려줘.,"캡스톤 1팀 3차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.8095238095238096,0.8372093023255813,0.4047619047619048,0.41860465116279066,True,True,4.406768499989994,4.399442900030408,,,,,tie,"캡스톤 1팀 3차 프로세스 설명에서 장점은 서로 영향을 줄이는 데 도움이 된다고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.","캡스톤 1팀 3차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다."
dataset_ko_366_final,entity_simple_hard_test_project_00303:final:0,entity_simple_hard_test_project_00303,entity_simple_hard_test_project_00303,True,same_source_sibling_facts,1,4,22,20,겨울 A반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"겨울 A반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.888888888888889,0.4210526315789474,0.4444444444444445,True,True,3.84559059998719,3.9054202000261284,,,,,tie,"겨울 A반 4차 프론트엔드 점검 설명에 대해 담당은 프론트엔드 파트라고, 확인 기준은 사용자 차단 여부라고, 그리고 추가로 확인 기준에 달은 경우가 있다고 설명했습니다.","겨울 A반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_367_final,entity_simple_hard_test_project_00109:final:0,entity_simple_hard_test_project_00109,entity_simple_hard_test_project_00109,True,same_source_sibling_facts,1,4,22,20,세미나 A반 2차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"세미나 A반 2차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.4888888888888889,0.7777777777777778,0.24444444444444444,0.3888888888888889,False,True,4.834995799988974,3.5805581000167876,,,,,passage-only,"세미나 A반 2차 백엔드 배포에 대해 담당과 확인 기준을 함께 정리해두면 분산 책임이 같고 확인 기준이 similar paths에 적용됐다고, 확인 기준이 일반적으로相似路径에 적용됐다고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","세미나 A반 2차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 오류 발생 시 조치라고, 그리고 회기는 수요일 오후 다섯 시라고 설명했습니다."
dataset_ko_368_final,entity_simple_hard_test_project_00182:final:0,entity_simple_hard_test_project_00182,entity_simple_hard_test_project_00182,True,same_source_sibling_facts,1,4,22,20,교수님이 가을 오전반 2차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"가을 오전반 2차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.8095238095238095,0.5806451612903226,0.40476190476190477,0.2903225806451613,True,False,4.443189300014637,2.248734599968884,,,,,question+passage,"가을 오전반 2차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 마감은 금요일 자정 전이라고, 교수님이 받는 폴더 경로라고, 그리고 공유 위치는 프로젝트 디렉토리라고 설명했습니다.",교수님이 가을 오전반 2차 AI 모델 평가의 공유 위치와 마감을 교수에게 직접 전달이라고 말했습니다.
dataset_ko_369_final,entity_simple_hard_test_art_history_00331:final:0,entity_simple_hard_test_art_history_00331,entity_simple_hard_test_art_history_00331,True,same_source_sibling_facts,1,4,22,20,여름 D반 4차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해줘.,"여름 D반 4차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.",True,,,,,False,False,0.2545454545454545,0.5833333333333334,0.12727272727272726,0.2916666666666667,False,True,8.017635800002608,4.97647059999872,,,,,passage-only,"여름 D반 4차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해요,주중에 맨 아래에 비교 포인트입니다,여름 D반 4차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해요,주중에 맨 아래에 비유가 있라고 설명하고,주중에 맨 아래에 비교 포인트가 있라고 설명하고,변경 절차가 있라고 설명한다고 볼 수 있다고 설명하고,주중에 �","여름 D반 4차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 관계에서는 죽은 사람을 다시 연주하는 절에 초점을 둡니다. 그리고 비유는 사람의 화면 중앙에 다시 세우는 방식이라고 설명했습니다."
